"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"1493",0.97528164967647,0.409417190859829,1.09624178369477,0.18437881893298,5.63669622545318,0.395083418671752
"1494",0.53400515238881,0.349376395954149,1.07969981875992,0.175952794596058,3.48750218670298,-1.99953010117866
"1495",0.684818886852823,0.444853923868307,2.07617655678625,0.309554617158385,3.98838747009745,1.57379513121218
"1496",0.584919969750158,0.457630625081999,2.01946145558367,0.192241569987844,2.84928964265907,7.87704079535414
"1497",0.497500318219835,0.40260194158485,1.57092076747125,0.140178847323101,-0.788240324596702,-1.2298168654609
"1498",0.890215047897637,0.325079777410407,0.893345097926146,0.151722853462357,2.01219805904745,5.09534539133092
"1499",0.642765023128727,0.267819760617859,1.4842033264817,0.143694606572138,3.19633233592184,2.98342065918
"1500",0.810223900164678,0.229403341371557,1.53137277148869,0.212075154504274,5.4994758646565,-1.40078681509278
"1501",0.80412689070342,0.425558286985636,0.993515074918049,0.0612850796323648,5.38671091281854,4.11686297259557
"1502",0.693066318967759,0.279293691145148,2.0596356505068,0.225952475787998,-0.989500646409021,-1.43248394706225
"1503",0.761125569782652,0.316281772569919,0.876517683422271,0.231909619478383,4.99095110508229,-2.38903629433008
"1504",0.675288767083253,0.372344508303879,1.40524127053068,0.183876733907632,3.06202193207184,2.3199486445638
"1505",0.894513267974902,0.40700185437442,1.3198738921438,0.243975571272099,8.18524632902692,-5.07623109654035
"1506",0.809311284356977,0.394624057178107,0.584557643584616,0.199240928247081,7.59188153927133,0.34482440962099
"1507",0.648416142216466,0.34966738919515,2.13645703771174,0.141683378180384,3.23429550245065,-0.83415476714937
"1508",0.343767873285186,0.500557011277101,2.18041665341329,0.117254672170979,1.16737916056259,0.952492628651274
"1509",0.574764937620123,0.338616833525404,1.90464762605199,0.303109339019827,4.36712050340652,4.18383430350038
"1510",0.77164943305634,0.338125197503802,1.96721469083161,0.298246103530741,1.84476388007253,-1.85223098601887
"1511",0.870539420803943,0.367449669260048,0.613937153353779,0.122607457074421,6.07108304980289,1.722821758871
"1512",0.651162632568405,0.273632814141804,1.27343347837335,0.146776974488899,0.423333402247869,2.95015269753004
"1513",0.867361221442682,0.336341826244906,1.28030822936181,0.137233919478731,1.08133852710795,-6.88310097058865
"1514",0.752456015493221,0.434643987419093,0.741129808421544,0.139233013229027,4.00298949965278,2.11241076404647
"1515",0.682732146754409,0.607362262559976,0.898467291259179,0.136976563540966,4.84832718588672,4.11177205852432
"1516",0.731940679236298,0.473905550310099,1.27409277243191,0.12677543140456,4.71101866929269,2.64452457889968
"1517",0.539359760767942,0.464595052050377,1.74673754419799,0.112163485462156,2.06906930936825,-0.247317543288461
"1518",0.70902105138358,0.438911416887303,0.488721469691861,0.093726045743475,7.05353457854556,-1.19841285796186
"1519",0.514987600646979,0.359094399117953,1.70319385804313,0.178420371426044,0.655171617875368,3.16499408286879
"1520",0.611186390253769,0.516686382240253,2.07503882502377,0.27944749536609,0.559333905936851,0.288699174253511
"1521",0.786144387858993,0.172826608063582,1.43709061399013,0.227976795132023,2.8488076104868,-2.14982075593805
"1522",0.701982288330895,0.238375971190415,2.04301315958985,0.281184004374354,2.4239270026251,2.05653358147422
"1523",0.585418618050753,0.432163897299701,1.5545201148588,0.19058140135521,4.84551719846317,6.00493709419954
"1524",0.800031696065163,0.283113585010078,1.86794113190148,0.172158154425917,7.32769173041202,5.21710922165522
"1525",0.739448612236426,0.391273956997096,2.66341202500495,0.270662575777598,1.03227278966342,-6.30849902634689
"1526",0.77435595706297,0.4284061510193,1.76450813194592,0.168197826326107,-1.40248377231989,-0.59523404116378
"1527",0.783552499417977,0.250555547420966,2.07298594058962,0.158347132679777,1.93256483871777,-0.542411451931646
"1528",0.698262715612259,0.332629072816866,1.26146837539984,0.128955795295498,2.14801645015201,4.56500813862954
"1529",0.832254325807509,0.322379061432398,1.80080157310154,0.0750643757931897,6.38613462528438,-3.42893926125942
"1530",0.419650995156139,0.3436647960211,0.876831990241227,0.11777543487398,1.08998952376197,-2.3355312512354
"1531",0.638873721997437,0.453378296667495,1.56372071345286,0.166521056635669,5.40137656493259,4.91102543275418
"1532",0.584697438838857,0.485800882414733,2.31921171515683,0.268863310832385,6.34585989978629,3.34002402059692
"1533",0.638156936410452,0.314822513326902,2.10188319004373,0.272874537566118,-0.629294334932347,2.11429718513531
"1534",0.830734746517856,0.220911460247045,1.80760950753782,0.156220731476332,0.801197950682532,0.326367978418057
"1535",0.823709309704208,0.355625611540983,1.66179353626558,0.159496323586677,5.24109465598524,-0.4874675709729
"1536",0.982324925400719,0.364267283441198,1.36587307386195,0.142463580972626,6.88688753750454,3.00808898521665
"1537",0.490928340505886,0.545022079628157,2.40659582021497,0.0759268310086946,4.38088409272287,-4.39642593880328
"1538",0.88549992351373,0.571210184904655,0.297361781835653,0.123541004024213,8.29922498691062,3.736377804376
"1539",0.948307736230617,0.46290611353595,0.599973683921569,0.169273439108228,3.25386327096075,5.54657418374801
"1540",0.851283452707787,0.35988618615283,2.05810295840493,0.125240009401852,3.93245151749754,-3.41241080914637
"1541",0.898195475728337,0.459221806418477,1.13754738763707,0.106163052642699,5.32401401174135,1.37986319312689
"1542",0.726783572554304,0.548455695628976,0.715093417725082,0.107204508649821,9.04600388583619,-1.67391399346735
"1543",0.48545946087081,0.338885249210649,2.58478853259484,0.167315468156252,5.00659509171279,1.74611216243782
"1544",0.775807479236154,0.426695305918834,0.736973359456088,0.170478337340642,6.60503734137636,2.94929056776709
"1545",0.72453932545494,0.461265030455513,1.15599069478934,0.152238485924746,6.34572892579028,3.93562222064818
"1546",0.626035859118688,0.454126618855658,2.71882573293633,0.146665776385902,1.90121358762274,4.54677037930449
"1547",0.670913371858209,0.285369517040903,1.68615601581614,0.126106390040004,6.27081004589076,1.07427218248602
"1548",0.778510979762342,0.349994956616201,1.69799073717809,0.25203025786899,1.67152230219405,6.90321339525509
"1549",0.632038764732236,0.556748046048132,4.19467473824117,0.176114566560161,4.44636801517149,5.97494070980021
"1550",0.711000466541678,0.376370573951925,0.681571110776815,0.156014755035485,6.66295651783278,-0.51744526715829
"1551",0.750616358523557,0.675456747095239,1.41555803629842,0.0636458575838332,7.53435503611727,4.09373051764617
"1552",0.553259534517104,0.206948594741525,0.0325503912650236,0.353490594987216,4.81092255777522,-1.08760209183521
"1553",0.624395221608137,0.338259005442153,1.35270750335151,0.15464648589589,3.33391514037619,-1.18578164372689
"1554",0.425195204632751,0.4878822695111,0.627489733453504,0.125332158670677,5.7054123645151,5.20758323159717
"1555",0.77354982591868,0.324719317687155,1.83104883383596,0.183255842491491,2.2422098676771,3.56036378693277
"1556",0.562544550682302,0.346550512826336,0.962370210435313,0.314804507037936,4.3736046624174,-2.19362187321688
"1557",0.878937819183093,0.267976520352763,1.02614072610212,0.113439554254509,8.59852831619962,-2.98858030055983
"1558",0.970203773333353,0.432534879386806,0.870149243237762,0.121202068307953,2.61751641814883,7.7150480716465
"1559",0.791024824699494,0.352926715742718,1.32508559158688,0.0617063863360891,0.600528140662734,-0.34553374407092
"1560",0.518046361049543,0.326572562297201,3.03109904535618,0.289795707333449,5.95605471289777,2.43479932343605
"1561",0.781765338516578,0.370660961285435,1.88901237229836,0.37393609462934,2.32449797125401,3.55158205200313
"1562",0.712949134366991,0.330811039873802,2.09553268056353,0.158017228292492,2.13432781376788,3.87229182062414
"1563",0.819365100552143,0.509551889617668,0.932704429332321,0.1920947354848,5.43964039084379,-1.44114230699133
"1564",0.868268147208598,0.420744461416065,1.14252783094861,0.136087641583209,5.12770744850879,1.60367646877112
"1565",0.452770666482236,0.272696897157309,2.26123465262394,0.144421162597474,1.27141793120539,-2.43601336008091
"1566",0.559176014163143,0.359071300031673,2.22224438922462,0.128964104484143,1.47315733929162,0.828006676065371
"1567",0.981478610928024,0.386665812507863,1.13698324551351,0.0796460651493329,5.46458229976889,-1.54212186228216
"1568",0.811469419098833,0.359669582397387,0.654619299650858,0.073417922364931,7.40526453157836,-0.772875973987119
"1569",0.522660558472369,0.303599288160306,1.12299715582586,0.099485929256314,2.59077336227161,3.81874485381088
"1570",0.947881451405634,0.560744942306112,0.914961425147889,0.11450402539743,4.99646432306681,-3.97650666763262
"1571",0.916058492664914,0.0802147448567003,1.85865828295353,0.218201102852955,0.237228521405633,-2.7081187835134
"1572",0.962904351923143,0.3046232286364,1.82674228104291,0.245699951282035,1.97453915159642,-1.35839875895876
"1573",0.830794646528361,0.401180241777807,1.06127063693569,0.114709213206036,8.59318567089992,3.83360888836241
"1574",0.978389742229441,0.312995491692502,0.553411520961328,0.0578609605948599,4.64831014323477,0.97879806399484
"1575",0.902980013193434,0.437681576144144,2.60043993348718,0.19560162256378,4.0387529667325,-2.19072397295077
"1576",0.800252436085034,0.470625857859301,1.61646529314645,0.190876418862297,-3.04289647806847,2.63585093912107
"1577",0.867063192602534,0.375957986873926,0.677285318991772,0.178773822313615,5.56529526567703,1.91520691852818
"1578",0.671997587394187,0.458901813744798,1.40179819319649,0.163448283476022,-0.737483866928506,3.2241627824124
"1579",0.568422420898303,0.322519627487298,3.18158797911331,0.0947931948316968,1.64161707478314,4.32791869495257
"1580",0.599391350988858,0.387227825693087,2.10480366675085,0.373870991249686,1.16864790908882,3.0880221595786
"1581",0.489366166388644,0.348162096203399,1.56803255538515,0.0516419412681033,3.51705746745034,0.472723404744132
"1582",0.783413016772549,0.344006226655485,0.255472583681807,0.156303019455439,5.96220666419549,-0.713696511156875
"1583",0.570736865960984,0.348579053982687,1.53273060877278,0.176130504806186,0.320026059082986,1.12861913207105
"1584",0.926327438060957,0.207299628338513,1.59756001346186,0.0417506006491079,2.32246258368673,-4.27513641992858
"1585",0.674367843802201,0.533876563403184,0.804963259412007,0.115807449175164,3.69246887136241,2.5231081779159
"1586",0.71387084169967,0.352412402676034,2.37295166420072,0.184915054567381,1.78106925808405,-0.0465171525201303
"1587",0.50068244988827,0.349925903020729,1.5160262186969,0.248529989987386,6.91300040357069,1.76061801816736
"1588",0.878439598072844,0.225265910338436,1.68727159494098,0.119553841955714,1.70702285625351,0.553374003760131
"1589",0.983701511295095,0.382093084274122,1.54339552612579,0.090033144502885,1.45576732658579,-0.597030581391924
"1590",0.94038434697483,0.349713130511805,1.41329662695249,0.178880970404807,8.19330591867804,-4.48396686035625
"1591",0.576663120177758,0.372203194806713,2.34578540726658,0.13984490460931,-0.836948669472733,1.31523230360218
"1592",0.912336679484063,0.315022628389247,1.28584508669389,0.201583248148161,8.36272655829631,1.13415668866159
"1593",0.960665553551019,0.202484326658586,0.705683837433277,0.207127206287554,5.11126308291201,7.65716557702447
"1594",0.395579696578532,0.469516743539039,2.04989972856389,0.187365358369718,7.48191462624075,-0.794424228079161
"1595",0.725234899822183,0.55228635230081,1.0893156525213,0.167864226519292,6.93249878494821,0.179145959980491
"1596",0.898421153369144,0.382934250629422,0.918816965559008,0.104768897152517,5.06396521151747,2.61582413959052
"1597",0.747145084728299,0.3331112455013,1.45520133143346,0.0841633075638819,2.36657786839641,0.116307593405533
"1598",0.587023792404708,0.332202078737038,1.86373527955905,0.251977465848471,3.64433755756282,-0.256446887389037
"1599",0.697763421920181,0.232945273290798,0.770375466176418,0.12182747037172,2.4701756221018,-1.98607930264911
"1600",0.648187924382784,0.229659612763558,1.36954648650232,0.152835036003238,5.97743974218814,-6.82265956421254
"1601",0.822635290327169,0.268289259363219,0.802800877551922,0.146650404176948,2.81082652215693,-3.03176441764048
"1602",0.691738582019558,0.405918150233381,0.841374575743111,0.119575296281623,6.28015200628992,2.57630707217051
"1603",0.831227433043792,0.467233235519096,0.866456446203728,0.166326824350944,6.05935030773458,1.53563536553762
"1604",0.839007101704752,0.327962048048877,1.26668462422922,0.205080644846481,3.87634952312354,-2.7448825719096
"1605",0.596945056962191,0.273687639180735,1.26687622867407,0.101207661864864,3.75047905629924,-0.493701533401022
"1606",0.374139560208035,0.59211883041955,1.89730813228256,0.16270195680721,-0.818852707104534,-0.116742139303342
"1607",0.651290301356133,0.377244859289667,1.62402059534679,0.13757857506876,4.14624514125533,0.788604360028368
"1608",0.916055915393174,0.259950717723483,1.31871010508554,0.145465449641713,2.39171804597769,-5.15993031629217
"1609",0.882022009363872,0.363235887074933,1.37175777604349,0.225515267239891,7.67632497109525,3.4780848348543
"1610",0.690078810835374,0.360719696792168,1.397493619104,0.215789393784966,5.56632181718036,-1.32040993554041
"1611",0.985008093638514,0.318248598660147,1.16466817693715,0.212384260598889,6.93286369964324,3.87311368397898
"1612",0.87668927915962,0.346449926701815,0.282536217032566,0.148063958781762,4.28188174811963,0.708339260152995
"1613",0.602360578940335,0.464718148049776,0.570880378667613,0.17134404951455,5.8965004894329,2.3131711635825
"1614",0.729932445028949,0.325127379384914,0.234910092242799,0.118669200802,4.98384798946192,7.91015382942119
"1615",0.486626923634731,0.643631692360254,2.44194986631799,0.212226804208967,0.750862445724351,0.511207774132923
"1616",0.722222447239702,0.278715700889132,1.39146965154152,0.197078675664974,10.6272607459011,4.48268125232178
"1617",0.833035578628463,0.46232995098443,1.09681487484435,0.179280231686012,7.41210668788845,-2.73456288911889
"1618",0.716377240768542,0.291470446053355,2.22988023568511,0.132459287212431,3.02715489104878,-0.167367266869324
"1619",0.524317110885992,0.427590659643586,0.636740122315427,0.208002049715133,4.49721555374281,7.74908447485365
"1620",0.662875911343733,0.394427282053837,2.59827849079215,0.173237515230468,6.78754128625284,1.41407814788586
"1621",0.511947701919411,0.260144366963514,1.95667625191685,0.122288911874829,1.42483988854241,0.563681949790709
"1622",0.812757296047292,0.385130525421301,1.42103393033495,0.128905515655446,4.49144727834203,-0.775891424091061
"1623",0.851635348201957,0.357097957525277,2.0037831774724,0.100546464244189,3.25381740023773,-1.07418659753842
"1624",0.797437869653961,0.241267026535612,2.14703546771279,0.107811966093941,3.73633827154895,-5.69501060968985
"1625",0.722931302463971,0.355749259336046,0.778287746673046,0.0746823858431355,2.65323839917229,2.64728866276318
"1626",0.768010856174848,0.166035798963056,2.01160660492558,0.123094361415146,2.30792150534753,-0.413406129025645
"1627",0.678272233666048,0.411964472425091,1.7319308711247,0.203261556492929,4.03715248643409,5.59896045109936
